trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2014		CARACTERIZAÇÃO QUÍMICO-MINERALÓGICA E MICROSCÓPICA DE ARGILAS UTILIZADAS COMO MATÉRIAS-PRIMAS NO PÓLO CERÂMICO DE SANTA GERTRUDES	21 Congresso Brasileiro de Engenharia e Ciência dos materiais	Cunha, R.A. ; Roveri, C.D. ; ZANARDO, Antenor ; MORENO, MARIA MARGARITA T. ; GODOY, LETÍCIA H. ; ROCHA, R.R. ; Maestrelli, S.C.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2013		Dry aggregate particle size distribution optimization for Soderberg anode paste production applied to aluminum industry	Ninth International Latin American Conference on Powder Technology	Vry, B,F. ; Pomarico, W. ; Fernandes, R. S. ; Ferraço, F. ; MAESTRELLI, S. C.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2013		Study of cooling rate influence on SAF 2205 duplex stainless steel solution annealed	Ninth International Latin American Conference on Powder Technology ? PTECH 2013	CRONEMBERGER, M. E. R. ; COELHO, M. F. C. ; PEREIRA, JULIETE N. ; Mendonça, R. ; NAKAMATSU, S. ; RAMOS, E. C. T. ; MARIANO, N. A.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2013		A comparative study biomimetic coating on titanium and stainless steel	Ninth International Latin American Conference on Powder Technology ? PTECH 2013	COELHO, M. F. C. ; CRONEMBERGER, M. E. R. ; j. pereira ; NAKAMATSU, S. ; MAESTRELL, S. C. ; RIGO, Eliana C S ; MARIANO, N. A.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2012		Otimização do processo ensino-aprendizagem em cursos de engenharia através da construção e avaliação de pontes de macarrão	8vo Congreso Internacional de Educacon Superior	MAESTRELLI, S. C.; Mariano, N. A. ; Cardoso, F. J. ; SILVA, B. P. ; Almeida, E.J.M.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2012		INFLUÊNCIA DO GRAU DE EMPACOTAMENTO NAS PROPRIEDADES DE MASSAS ASFÁLTICAS	56 Congresso Brasileiro de Cerâmica	Junqueira, A.D. ; Ferreira, A.S. ; Pinto, E.R. ; Gonçalves, F.O. ; Ravanelli, J. ; Dias, M.T. ; MARIANO, W. A. ; Amorim, P.L.L. ; MAESTRELLI, S. C.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2012		CARACTERIZAÇÃO FÍSICO-MECÂNICA DE ARGILAS NÃO PLÁSTICAS DA REGIÃO DE POÇOS DE CALDAS	20 Congresso Brasileiro de Engenharia e Ciência dos Materiais	MAESTRELLI, S. C.; Nunes, A.G.P ; Manocchio, Carolina ; Roveri, C.D. ; RIBEIRO,F.F. ; Faustino, L.M.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2012		APLICAÇÃO DE ARGILAS NA COMPOSIÇÃO DE MASSAS ASFÁLTICAS	20 Congresso Brasileiro de Engenharia e Ciência dos Materiais	MAESTRELLI, S. C.; Pinto, E.R. ; Dias, M.T. ; Amorim, P.L.L. ; Mariano, N. A.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2012		CARACTERIZAÇÃO DE MASSAS ASFÁLTICAS FORMULADAS A PARTIR DE EQUAÇÕES DE EMPACOTAMENTO	20º CONGRESSO BRASILEIRO DE ENGENHARIA E CIÊNCIA DOS MATERIAIS	MAESTRELLI, S. C.; Junqueira, A.D. ; Ferreira, A.S. ; Gonçalves, F.O. ; Vry, B,F. ; Quaglio, O. A. ; Mariano, N. A.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2012		INFLUENCIA DA PRESSÃO DE COMPACTAÇÃO, TEMPERATURA DE QUEIMA E ADIÇÃO DE SERRAGEM NA OBTENÇÃO DE CORPOS ARGILOSOS POROSOS ? PARTE I	20 Congresso Brasileiro de Engenharia e Ciência dos Materiais	MAESTRELLI, S. C.; STORION, A. G. ; BOCOLI, C. ; REIS, F. C. ; FOWLER, J. ; MARIANO, W. A. ; RODRIGUEZ, R. P.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2012		INFLUENCIA DA PRESSÃO DE COMPACTAÇÃO, TEMPERATURA DE QUEIMA E ADIÇÃO DE SERRAGEM NA OBTENÇÃO DE CORPOS ARGILOSOS POROSOS ?parte2i	20 Congresso Brasileiro de Engenharia e Ciência dos Materiais	MAESTRELLI, S. C.; CAOVILA, L. ; GODINHO, P. ; PINTO, R. G. ; MARIANO, W. A. ; RODRIGUEZ, R. P.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2011		Estudo da aplicação de argilas não plásticas na região de Poços de Caldas - parte 1	55 Congresso Brasileiro de Cerâmica	Roveri, C.D. ; Mariano, N. A. ; Faustino, L.M. ; Aiello, G. F. ; Pinto, L.P.A ; MAESTRELLI, S. C.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2011		Estudo da aplicação de argilas não plásticas na região de Poços de Caldas - parte 2	55 Congresso Brasileiro de Cerâmica	MAESTRELLI, S. C.; Mariano, N. A. ; Nunes, A.G.P ; Manocchio, Carolina ; Da Cal, T.M.L. ; RIBEIRO,F.F. ; Roveri, C.D.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2011		Study of the Application of Non-Plastic Clays from Poços de Caldas - MG	Eighth International Latin-american conference on powder technology	MAESTRELLI, S. C.; Roveri, C.D. ; Mariano, N. A. ; Faustino, L.M. ; Nunes, A.G.P		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2011		Estudo das normas e softwares aplicados à construção virtual de pontes treliçadas	IV Jornada Iniciação Científica da UNIFAL	MAESTRELLI, S. C.; Almeida, E.J.M. ; Cardoso, F. J. ; SILVA, B. P.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2011		Caracterização químico mineralógica preliminar das argilas não plásticas da região de Poços de Caldas	IV Jornada Científica e XIII Mostra de Extensão da UNIFAL-MG	Faustino, L.M. ; Aiello, G. F. ; Pinto, L.P.A ; Roveri, C.D. ; MAESTRELLI, S. C.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2011		Caracterização tecnológica preliminar das argilas não plásticas da região de Poços de caldas	IV Jornada Científica e XIII Mostra de Extensão da UNIFAL-MG	Nunes, A.G.P ; Manocchio, Carolina ; RIBEIRO,F.F. ; Da Cal, T.M.L. ; Roveri, C.D. ; MAESTRELLI, S. C.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2011		Estudo dos parâmetros que influenciam as propriedades da massa asfáltica	IV Jornada Científica e XIII Mostra de Extensão da UNIFAL-MG	Amorim, P.L.L. ; Pinto, E.R. ; Ferreira, A.S. ; Junqueira, A.D. ; Ravanelli, J. ; Dias, M.T. ; Gonçalves, F.O. ; Quaglio. O. A. ; MAESTRELLI, S. C.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2011		Modelagem matemática aplicada à prensagem cerâmica	IV Jornada Científica e XIII Mostra de Extensão da UNIFAL-MG	Soares, R.M. ; MAESTRELLI, S. C. ; SILVA, J. P.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2010		CONSTRUÇÃO DE UMA MINI FÁBRICA CERÂMICA COMO FERRAMENTA AUXILIAR NO PROCESSO DE ENSINO-APRENDIZAGEM	19o Congresso Brasileiro de Engenharia e Ciência dos Materiais	MAESTRELLI, S. C.; Mariano, N. A. ; Satolo, E.G.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2010		TRANSFORMAÇÕES DE FASES EM LIGAS EMPREGADAS NA INDÚSTRIA PETROQUÍMICA	19o Congresso Brasileiro de Engenharia e Ciência dos Materiais	Mariano, N. A. ; MAESTRELLI, S. C. ; Satolo, E.G.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2010		ESTUDO DAS PERSPECTIVAS DE ATUAÇÃO DO ENGENHEIRO AMBIENTAL NA REGIÃO DE POÇOS DE CALDAS	SIICUSP	MAESTRELLI, S. C.; MENDES, P. N. ; Consolini, Gabriela		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2010		Curvas de Transformação isotérmica em aços inoxidáveis martensíticos	19 Congresso Brasileiro de Engenharia e Ciência dos Materiais	MARIANO, N. A.; MAESTRELL, S. C. ; DIAS, J. C. ; Aquino, F.V. ; TOMMASELLI, Maria A. G. ; SATOLO, E.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2007		Perfil do engenheiro ambiental e o mercado de trabalho	COINT - SEMESP 2007	MAESTRELLI, S. C.; MAZUCHI, T.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2005		Light Microscopy analysis of ZTA ceramic composite implanted in rat tissues	XX Congresso da Sociedade Brasileira de Microscopia e Microanalise	MAESTRELLI, S. C.; Rigo, E.C.S. ; PALLONE, Eliria Maria de Jesus Agnolon ; Roslindo, E.B. ; PIERRI, Juliano de ; TOMASI, Roberto		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2004		Aspects on microstructural characterization of alumina-zirconia nanocomposites	XX Congresso da Sociedade Brasileira de Microscopia e Microanálise	MAESTRELLI, S. C.; PIERRI, Juliano de ; PALLONE, Eliria Maria de Jesus Agnolon ; Roslindo, E.B. ; Rigo, E.C.S. ; TOMASI, Roberto		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2004		Implantes cerâmicos de compositos de ZTA para ensaio de biocompatibilidade in vivo	III COLAOB	MAESTRELLI, S. C.; PIERRI, Juliano de ; TOMASI, Roberto ; PALLONE, Eliria Maria de Jesus Agnolon ; Rigo, E.C.S. ; Roslindo, E.B.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2004		EStudo e caracterização de pós de alumina obtidos industrialmente com diferentes teores de umidade	48 Congresso BRasileiro de Cerâmica	MAESTRELLI, S. C.; ESPOSTO, Ricardo Francisco ; HERBERT, Cristiano Grings ; TOMASI, Roberto		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2004		Dispersão de nanopartículas de zirconia visando produção de nanocompositos de zirconia em matriz de alumina	48 Congresso Brasileiro de Ceramica	MAESTRELLI, S. C.; PIERRI, Juliano de ; PALLONE, Eliria Maria de Jesus Agnolon ; TOMASI, Roberto		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2004		Obtenção de TiB2 por moagem reativa	16 CBECIMAT	MAESTRELLI, S. C.; MARINI, Juliano ; TOMASI, Roberto		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2004		Estudo da sinterização de pós de WC obtidos por moagem reativa	16 CBECIMAT	MAESTRELLI, S. C.; PASSADOR, Fabio ; PALLONE, Eliria Maria de Jesus Agnolon ; TOMASI, Roberto		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2004		Lixivia de MgO na sintese de carbetos e boretos por moagem com reação	16 CBECIMAT	MAESTRELLI, S. C.; PASSADOR, Fabio ; Sferra Jr, H.L. ; TOMASI, Roberto		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2004		Produção de compósitos de alumina com inclusões de zircônia nanométrica	Anais do 16 CBECIMAT	MAESTRELLI, S. C.; PIERRI, Juliano de ; TOMASI, Roberto ; TROMBINI, Vania ; PALLONE, Eliria Maria de Jesus Agnolon		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2004		Implantes cerâmicos de ZTA recobertos com HAP pelo método biomimético para ensaio de biocompatibilidade in vivo	16 CBECIMAT	MAESTRELLI, S. C.; PIERRI, Juliano de ; Roslindo, E.B. ; TOMASI, Roberto ; PALLONE, Eliria Maria de Jesus Agnolon		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2004		Efeito de alguns parâmetros de ensaio na determinação da resistência a abrasão em corpos de alumina	16 CBECIMAT	MAESTRELLI, S. C.; HERBERT, Cristiano Grings ; PALLONE, Eliria Maria de Jesus Agnolon ; TOMASI, Roberto ; ESPOSTO, Ricardo Francisco		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2003		Efeito das inclusões nanométricas de zircônia produzidas por moagem de alta energia em matriz de alumina	Congresso Brasileiro de Cerâmica	MAESTRELLI, S. C.; PALLONE, Eliria Maria de Jesus Agnolon ; PIERRI, Juliano de ; TOMASI, Roberto ; TROMBINI, Vania		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2003		Pigmentos derivados de aluminato de ferro	47 Congresso Brasileiro de Cerâmica	MAESTRELLI, S. C.; LONGO, E. ; BERNARDI, M. I. B. ; Samara Cunthya Lucena Crispim ; Antonio Gouveia de Souza		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2003		Estudo do sistema Fe2O3:BaO pelo método dos precursores poliméricos	47 Congresso Brasileiro de Ceramica	MAESTRELLI, S. C.; LONGO, E. ; BERNARDI, M. I. B. ; Antonio Gouveia de Souza ; Roberlucia Araújo Candeia		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2003		Resistência à abrasão de compósitos de alumina-zircônia e alumina	47 Congresso Brasileiro de Cerâmica	MAESTRELLI, S. C.; PASSADOR, Fabio Roberto ; NASCIMENTO, M. S. ; PALLONE, Eliria Maria de Jesus Agnolon ; TOMASI, Roberto		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2003		Synthesis of WC powder by reactive milling	4th International Latin American Conference on Powder Technology	MAESTRELLI, S. C.; PASSADOR, Fabio ; TOMASI, Roberto ; PALLONE, Eliria Maria de Jesus Agnolon ; ESPOSTO, Ricardo Francisco		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2003		Obtained of ZRO2 nanometric powders using high energy milling for the production of Al2O3 - ZrO2 nanocomposites	4th International Latin American Conference on Powder Technology	MAESTRELLI, S. C.; TOMASI, Roberto ; PALLONE, Eliria Maria de Jesus Agnolon ; TROMBINI, Vania ; PIERRI, Juliano de		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2003		Microstructural characterization of Al2O3 - ZrO2 composite obtained to high energy milling	XIX Congresso da Sociedade Brasileira de Microscopia e microanálise	MAESTRELLI, S. C.; PIERRI, Juliano de ; PALLONE, Eliria Maria de Jesus Agnolon		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2003		Synthesis and characterization of nanometric powders of the TiC-TiB2 system, by high energy milling	10th International Symposium on Metastable	MAESTRELLI, S. C.; TOMASI, Roberto ; ESPOSTO, Ricardo Francisco ; PALLONE, Eliria Maria de Jesus Agnolon ; PASSADOR, Fabio Roberto		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2002		Estudo da adição de talco e zircônia em matriz de alta alumina	Congresso de Iniciação Científica da UFSCar	MAESTRELLI, S. C.; NASCIMENTO, M. S. ; TOMASI, Roberto		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2002		Influência da temperatura de sinterização nas propriedades das cerâmicas BIZNVOX	Congresso Brasileiro de Engenharia e Ciência dos Materiais	MAESTRELLI, S. C.; PAULIN FILHO, P. I. ; MORELLI, M. R.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2002		Efeito da adição de inclusões de zircônia na sinterização de cerâmicas de alta alumina	Congresso Brasileiro de Engenharia e Ciência dos Materiais	MAESTRELLI, S. C.; TOMASI, Roberto ; PALLONE, Eliria Maria de Jesus Agnolon ; PASSADOR, Fabio Roberto ; NASCIMENTO, M. S.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2002		Obtenção de nanocompósitos de alumina com inclusões nanométricas de zircônia produzidos por moagem de alta energia	Congresso Brasileiro de Engenharia e Ciência dos Materiais	MAESTRELLI, S. C.; PIERRI, Juliano de ; PALLONE, Eliria Maria de Jesus Agnolon ; TOMASI, Roberto		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2002		Síntese de filmes finos de BiNbO4 por um método químico não agressivo	Congresso Brasileiro de Engenharia e Ciência dos Materiais	MAESTRELLI, S. C.; BERNARDI, M. I. B. ; MARTINEZ, A. L. ; HERNANDEZ, A. C. ; MASTELARO, V.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2000		Influência da distribuição granulométrica nas propriedades das cerâmicas do tipo BIMEVOX	Congresso Brasileiro de Ceramica	MAESTRELLI, S. C.; PAULIN FILHO, P. I. ; MORELLI, M. R.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2000		Análise microestrutural de cerâmicas do tipo BIMEVOX	Congresso Brasileiro de Cerâmica	MAESTRELLI, S. C.; PAULIN FILHO, P. I. ; MORELLI, M. R.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2000		O módulo de ruptura de composições variadas de concretos refratários	Congresso Brasileiro de Cerâmica	MAESTRELLI, S. C.; BALDO, J. B. ; LONGO, E.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	2000		Microstructure of BIMEVOX doped with Ni, Fe, Cu and Al	7th Brazilian Conference on Microscopy of Materials	MAESTRELLI, S. C.; PAULIN FILHO, P. I. ; MORELLI, M. R.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	1999		Densification and electrical properties of BIMEVOX family compounds	2nd International Latin American Conference on Powder Technology	MAESTRELLI, S. C.; PAULIN FILHO, P. I. ; MORELLI, M. R.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	1999		Influência de parâmetros de sinterização nas características elétricas das cerâmicas BIMEVOX	Congresso Brasileiro de Cerâmica	MAESTRELLI, S. C.; PAULIN FILHO, P. I. ; MORELLI, M. R.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	1998		Síntese e processamento de cerâmicas do tipo BIMEVOX	Congresso Brasileiro de Cerâmica	MAESTRELLI, S. C.; MORELLI, M. R. ; PAULIN FILHO, P. I.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	1998		Estudo das cerâmicas condutoras do tipo BIMEVOX	Congresso Brasileiro de Engenharia e Ciência dos Materiais	MAESTRELLI, S. C.; PAULIN FILHO, P. I. ; MORELLI, M. R.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	1998		Condutores do tipo BICUVOX	Congresso de Iniciação Científica da UFSCar	MAESTRELLI, S. C.; SOFRI, F. L. ; PAULIN FILHO, P. I. ; MORELLI, M. R.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	1998		O efeito de aditivos na perda de escoamento de um concreto refratário autoescoante de ultrabaixo teor de cimento	Congresso Brasileiro de Ceramica	MAESTRELLI, S. C.; BALDO, J. B. ; ALVES, W. A.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	1998		O efeito de aditivos na perda de escoamento de um concreto refratário auto-escoanete de ultrabaixo teor de cimento	42 congresso Brasileiro de Cerâmica	MAESTRELLI, S. C.; ALVES, W. A. ; BALDO, J. B.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	1998		Síntese e processamento de cerâmicas do tipo BIMEVOX	42 congresso Brasileiro de Cerâmica	MAESTRELLI, S. C.; MORELLI, M. R. ; PAULIN FILHO, P. I.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	1998		Estudo das cerâmicas condutoras do tipo BIMEVOX	13 Congresso Brasileiro de Engenharia e Ciência dos Materiais (CBECIMAT)	MAESTRELLI, S. C.; MORELLI, M. R. ; PAULIN FILHO, P. I.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	1997		A model analysis of refractory castables self flow for testing optimization	UNITECR´97	MAESTRELLI, S. C.; BALDO, J. B. ; LIBARDI, W. ; OCTAVIANO, E.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	1997		A influência da distribuição granulométrica na auto escoabilidade e microestrutura de um concreto refratário aluminoso de ultra baixo teor de cimento	Congresso Brasileiro de Cerâmica	MAESTRELLI, S. C.; BALDO, J. B.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	1996		Influência do tipo de alumina nas propriedades reológicas de um concreto refratário auto escoante de ultra baixo teor de cimento	Congresso Brasileiro de Cerâmica	MAESTRELLI, S. C.; BALDO, J. B.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	1996		Propriedades mecânicas de cimentos ácido-base obtidos por processos de fabricaçãp distintos	Congresso Brasileiro de Cerâmica	MAESTRELLI, S. C.; BALDO, J. B. ; BOESEL, L. F.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	1996		Propriedades termomecânicas de um concreto refratário auto escoante sem cimento	Congresso Brasileiro de Cerâmica	MAESTRELLI, S. C.; BALDO, J. B. ; ALVES, W. A.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	1995		The effect of cement substitution for rô - alumina partial additions on the thermomechanical properties of a low cement refractory concrete	UNITECR'95	MAESTRELLI, S. C.; BALDO, J. B. ; FERREIRA, L. L. H. C.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	1995		Estudo comparativo entre as prorpiedades termomecânicas de concretos refratários de ultra baixo teor de cimento auto escoantes e vibrados	Congresso Brasileiro de Metais	MAESTRELLI, S. C.; BALDO, J. B.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	1995		Estudo da formulação e propriedades dos cimentos ácido base usados em reparo de concreto Portland	Congresso Brasileiro de Cerâmica	MAESTRELLI, S. C.; BALDO, J. B. ; BOESEL, L. F.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	1995		Propriedades termomecânicas de CA e CA2 - componentes principais do cimento de aluminato de cálcio	Congresso Brasileiro de Cerâmica	MAESTRELLI, S. C.; BALDO, J. B. ; FERREIRA, L. L. H. C.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	1995		Estudo da formulação e propriedades dos cimentos ácido-base usados em reparo de concreto Portland	39 Congresso Brasileiro de Cerâmica	BALDO, J. B. ; MAESTRELLI, S. C. ; BOESEL, L. F.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	1995		Estudo comparativo entre as propriedades termomecânicas de concretos refratários de ultra baixo teor de cimento auto-escoantes e vibrados	50 Congresso Anual da ABM	BALDO, J. B. ; MAESTRELLI, S. C.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	1995		The effect of cement substitution for ro--alumina partial additions on the mechanical properties of a low cement refractory concrete	UNITECR´95	MAESTRELLI, S. C.; FERREIRA, L. L. H. C. ; BALDO, J. B.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	1995		Propriedades termomecânicas de CA e CA2 - componentes principais do cimento de aluminato de cálcio	39 Congresso Brasileiro de Cerâmica	MAESTRELLI, S. C.; STAFFA, L. A. ; BALDO, J. B.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	1994		Efeito da adição de um agente hidráulico isento de CaO nas propriedades termomecânicas de um concreto refratário de baixo cimento	Congresso Brasileiro de Cerâmica	MAESTRELLI, S. C.; FERREIRA, L. L. H. C. ; BALDO, J. B.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	1994		Efeito da adição de um agente hidráulico isento de CaO nas propriedades termomecânicas de um concreto refratário de baixo cimento	38 Congresso Brasileiro de Cerâmica	MAESTRELLI, S. C.; FERREIRA, L. L. H. C. ; BALDO, J. B.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	1993		Estudo de um concreto de ultra baixo teor de cimento sem adição de CAC	Congresso de Iniciação Científica da UFSCar	MAESTRELLI, S. C.; ALVES, W. A. ; BALDO, J. B.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	1992		Efeito do MgO na propriedade elétrica e característica microestrutural de ZrO2 e CaO	Congresso Brasileiro de Cerâmica	MAESTRELLI, S. C.; SOUZA, D. M. P. F.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	1991		Estudo da condutividade iônica do sistema ZrO2-CaO	Congresso de Iniciação Científica e tecnológica em Engenharia (CICTE)	MAESTRELLI, S. C.; SOUZA, D. M. P. F.		
trabalhoCompletoEmCongresso	Sylma Carvalho Maestrelli	1991		Compósitos fabricados a partir de óxido de alumínio sinterizado e infiltrado com resina polimérica	Congresso Brasileiro de Cerâmica e Iberoamericano de Cerâmica	MAESTRELLI, S. C.; MORELLI, M. R. ; HAGE JUNIOR, E.		
